ptstiobench-13102015

 ,"ptsmemory","ptscpu","ptsdisk","ptstiobench"
Processor,Intel Core i7 9xx @ 2.93GHz (1 Core),Intel Core i7 9xx @ 2.93GHz (1 Core),Intel Core i7 9xx @ 2.93GHz (1 Core),Intel Core i7 9xx @ 2.93GHz (1 Core)
Motherboard,OpenStack Foundation Nova v2014.2.3,OpenStack Foundation Nova v2014.2.3,OpenStack Foundation Nova v2014.2.3,OpenStack Foundation Nova v2014.2.3
Chipset,Intel 440FX- 82441FX PMC,Intel 440FX- 82441FX PMC,Intel 440FX- 82441FX PMC,Intel 440FX- 82441FX PMC
Memory,1024MB,1024MB,1024MB,1024MB
Disk,39GB,39GB,39GB,39GB
Graphics,Cirrus Logic GD 5446,Cirrus Logic GD 5446,Cirrus Logic GD 5446,Cirrus Logic GD 5446
Network,Red Hat Virtio device,Red Hat Virtio device,Red Hat Virtio device,Red Hat Virtio device
OS,Debian 8.2,Debian 8.2,Debian 8.2,Debian 8.2
Kernel,3.16.0-4-amd64 (x86_64),3.16.0-4-amd64 (x86_64),3.16.0-4-amd64 (x86_64),3.16.0-4-amd64 (x86_64)
Compiler,GCC 4.9.2,GCC 4.9.2,GCC 4.9.2,GCC 4.9.2
File-System,ext4,ext4,ext4,ext4
System Layer,KVM,KVM,KVM,KVM

 ,"ptsmemory","ptscpu","ptsdisk","ptstiobench"
"Threaded I/O Tester - Test: Write - Size Per Thread: 256MB - Thread Count: 4",0.63
"Threaded I/O Tester - Test: Write - Size Per Thread: 256MB - Thread Count: 8",0.96
"Threaded I/O Tester - Test: Write - Size Per Thread: 32MB - Thread Count: 16",1.77
"Threaded I/O Tester - Test: Write - Size Per Thread: 32MB - Thread Count: 32",3.06
"Threaded I/O Tester - Test: Write - Size Per Thread: 64MB - Thread Count: 16",1.71
"Threaded I/O Tester - Test: Write - Size Per Thread: 64MB - Thread Count: 32",2.86
"Threaded I/O Tester - Test: Write - Size Per Thread: 128MB - Thread Count: 16",1.76
"Threaded I/O Tester - Test: Write - Size Per Thread: 128MB - Thread Count: 32",2.81
"Threaded I/O Tester - Test: Write - Size Per Thread: 256MB - Thread Count: 16",1.76
"Threaded I/O Tester - Test: Write - Size Per Thread: 256MB - Thread Count: 32",2.76
"Threaded I/O Tester - Test: Random Read - Size Per Thread: 32MB - Thread Count: 4",1384.57
"Threaded I/O Tester - Test: Random Read - Size Per Thread: 32MB - Thread Count: 8",1389.01
"Threaded I/O Tester - Test: Random Read - Size Per Thread: 64MB - Thread Count: 4",1155.58
"Threaded I/O Tester - Test: Random Read - Size Per Thread: 64MB - Thread Count: 8",1248.53
"Threaded I/O Tester - Test: Random Read - Size Per Thread: 128MB - Thread Count: 4",1262.37
"Threaded I/O Tester - Test: Random Read - Size Per Thread: 128MB - Thread Count: 8",62.81
"Threaded I/O Tester - Test: Random Read - Size Per Thread: 256MB - Thread Count: 4",27.29
"Threaded I/O Tester - Test: Random Read - Size Per Thread: 256MB - Thread Count: 8",29.99
"Threaded I/O Tester - Test: Random Read - Size Per Thread: 32MB - Thread Count: 16",1328.78
"Threaded I/O Tester - Test: Random Read - Size Per Thread: 32MB - Thread Count: 32",110.31
"Threaded I/O Tester - Test: Random Read - Size Per Thread: 64MB - Thread Count: 16",104.59
"Threaded I/O Tester - Test: Random Read - Size Per Thread: 64MB - Thread Count: 32",55.16
"Threaded I/O Tester - Test: Random Write - Size Per Thread: 32MB - Thread Count: 4",0.84
"Threaded I/O Tester - Test: Random Write - Size Per Thread: 32MB - Thread Count: 8",1.04
"Threaded I/O Tester - Test: Random Write - Size Per Thread: 64MB - Thread Count: 4",0.85
"Threaded I/O Tester - Test: Random Write - Size Per Thread: 64MB - Thread Count: 8",1.15
"Threaded I/O Tester - Test: Random Read - Size Per Thread: 128MB - Thread Count: 16",50.25
"Threaded I/O Tester - Test: Random Read - Size Per Thread: 128MB - Thread Count: 32",46.08
"Threaded I/O Tester - Test: Random Read - Size Per Thread: 256MB - Thread Count: 16",31.88
"Threaded I/O Tester - Test: Random Read - Size Per Thread: 256MB - Thread Count: 32",25.27
"Threaded I/O Tester - Test: Random Write - Size Per Thread: 128MB - Thread Count: 4",0.73
"Threaded I/O Tester - Test: Random Write - Size Per Thread: 128MB - Thread Count: 8",0.97
"Threaded I/O Tester - Test: Random Write - Size Per Thread: 256MB - Thread Count: 4",0.77
"Threaded I/O Tester - Test: Random Write - Size Per Thread: 256MB - Thread Count: 8",1.05
"Threaded I/O Tester - Test: Random Write - Size Per Thread: 32MB - Thread Count: 16",1.83
"Threaded I/O Tester - Test: Random Write - Size Per Thread: 32MB - Thread Count: 32",3.21
"Threaded I/O Tester - Test: Random Write - Size Per Thread: 64MB - Thread Count: 16",1.84
"Threaded I/O Tester - Test: Random Write - Size Per Thread: 64MB - Thread Count: 32",3.47
"Threaded I/O Tester - Test: Random Write - Size Per Thread: 128MB - Thread Count: 16",2.05
"Threaded I/O Tester - Test: Random Write - Size Per Thread: 128MB - Thread Count: 32",3.38
"Threaded I/O Tester - Test: Random Write - Size Per Thread: 256MB - Thread Count: 16",2.02
"Threaded I/O Tester - Test: Random Write - Size Per Thread: 256MB - Thread Count: 32",3.20

